Date,Price,Open,High,Low,Change %
1999-02-05,47.8115,48.1,48.3665,47.687,-0.0069
1999-02-04,48.144,47.942,48.199,47.714,0.0033
1999-02-03,47.988,48.148,48.291,47.87,-0.005
1999-02-02,48.2285,47.99,48.2995,47.931,0.0039
1999-02-01,48.04,48.281,48.48,47.884,-0.0052
1999-01-29,48.292,48.465,48.645,48.106,-0.005
1999-01-28,48.533,48.528,48.906,48.3,-0.0013
1999-01-27,48.5985,49.042,49.1285,48.38,-0.0104
1999-01-26,49.1105,48.972,49.2645,48.964,0.0012
1999-01-25,49.051,49.099,49.424,48.951,-0.0035
1999-01-22,49.2255,49.218,49.4765,49.047,-0.0013
1999-01-21,49.2885,49.064,49.3825,49.022,0.0031
1999-01-20,49.1365,49.235,49.3785,48.966,-0.0036
1999-01-19,49.3135,49.267,49.5695,49.124,-0.0012
1999-01-18,49.3745,49.036,49.3865,48.993,0.0065
1999-01-15,49.0575,49.59,49.9705,48.972,-0.0132
1999-01-14,49.7115,49.512,49.8385,49.321,0.0025
1999-01-13,49.587,49.048,50.108,48.955,0.0086
1999-01-12,49.1625,48.813,49.1625,48.563,0.0057
1999-01-11,48.886,49.151,49.409,48.754,-0.0063
1999-01-08,49.194,49.655,49.861,48.953,-0.0108
1999-01-07,49.7315,49.348,50.1225,49.228,0.0072
1999-01-06,49.3745,49.93,50.3925,49.03,-0.0131
1999-01-05,50.0305,50.266,50.7765,49.773,-0.0056
1999-01-04,50.314,49.778,50.712,49.587,0.0106
1998-12-31,49.7875,49.72,49.7875,49.72,0.0022
1998-12-30,49.6795,49.6,49.6795,49.6,-0.0048
1998-12-29,49.9185,49.843,49.9185,49.843,0.0018
1998-12-28,49.828,49.748,49.828,49.748,0.0032
1998-12-25,49.667,49.598,49.667,49.598,0.0
1998-12-24,49.6685,49.589,49.6685,49.589,-0.004
1998-12-23,49.8695,49.819,49.8695,49.819,-0.0024
1998-12-22,49.99,49.91,49.99,49.91,-0.0004
1998-12-21,50.0095,49.904,50.0095,49.904,-0.0037
1998-12-18,50.1965,50.057,50.1965,50.057,0.0013
1998-12-17,50.1325,49.993,50.1325,49.993,0.0004
1998-12-16,50.113,50.033,50.113,50.033,-0.0046
1998-12-15,50.3455,50.265,50.3455,50.265,-0.0068
1998-12-14,50.69,50.609,50.69,50.609,0.0004
1998-12-11,50.672,50.591,50.672,50.591,0.0026
1998-12-10,50.541,50.431,50.541,50.431,0.0104
1998-12-09,50.022,49.942,50.022,49.942,-0.0012
1998-12-08,50.084,50.004,50.084,50.004,0.0063
1998-12-07,49.7695,49.694,49.7695,49.694,-0.0014
1998-12-04,49.84,49.76,49.84,49.76,-0.0035
1998-12-03,50.0175,49.879,50.0175,49.879,0.001
1998-12-02,49.966,49.927,49.966,49.927,0.0068
1998-12-01,49.6285,49.549,49.6285,49.549,0.0052
1998-11-30,49.374,49.299,49.374,49.299,0.0101
1998-11-27,48.8815,48.807,48.8815,48.807,-0.0044
1998-11-26,49.0975,49.025,49.0975,49.025,0.0021
1998-11-25,48.9965,48.962,48.9965,48.962,-0.001
1998-11-24,49.045,48.966,49.045,48.966,0.0009
1998-11-23,49.001,48.951,49.001,48.951,-0.0052
1998-11-20,49.256,49.177,49.256,49.177,-0.0056
1998-11-19,49.535,49.46,49.535,49.46,-0.0052
1998-11-18,49.7945,49.685,49.7945,49.685,-0.0046
1998-11-17,50.023,49.943,50.023,49.943,0.0008
1998-11-16,49.985,49.952,49.985,49.952,0.0108
1998-11-13,49.4495,49.399,49.4495,49.399,0.0012
1998-11-12,49.3915,49.312,49.3915,49.312,-0.0038
1998-11-11,49.5805,49.53,49.5805,49.53,0.0028
1998-11-10,49.443,49.334,49.443,49.334,0.0037
1998-11-09,49.262,49.2,49.262,49.2,-0.0084
1998-11-06,49.6815,49.602,49.6815,49.602,-0.007
1998-11-05,50.033,49.953,50.033,49.953,0.0049
1998-11-04,49.788,49.72,49.788,49.72,-0.0043
1998-11-03,50.003,49.864,50.003,49.864,-0.0041
1998-11-02,50.2105,50.13,50.2105,50.13,-0.0032
1998-10-30,50.3715,50.261,50.3715,50.261,-0.0015
1998-10-29,50.4475,50.337,50.4475,50.337,0.0042
1998-10-28,50.2355,50.125,50.2355,50.125,0.0
1998-10-27,50.237,50.174,50.237,50.174,-0.0005
1998-10-26,50.261,50.151,50.261,50.151,-0.0111
1998-10-23,50.8235,50.742,50.8235,50.742,0.001
1998-10-22,50.7705,50.689,50.7705,50.689,0.0041
1998-10-21,50.563,50.482,50.563,50.482,-0.0056
1998-10-20,50.8455,50.764,50.8455,50.764,-0.0005
1998-10-19,50.8695,50.728,50.8695,50.728,-0.0116
1998-10-16,51.466,51.384,51.466,51.384,0.0085
1998-10-15,51.0305,50.955,51.0305,50.955,0.0054
1998-10-14,50.756,50.675,50.756,50.675,-0.005
1998-10-13,51.0105,50.929,51.0105,50.929,0.0061
1998-10-12,50.699,50.636,50.699,50.636,-0.0107
1998-10-09,51.2465,51.104,51.2465,51.104,-0.0118
1998-10-08,51.8575,51.714,51.8575,51.714,0.0068
1998-10-07,51.509,51.366,51.509,51.366,0.0057
1998-10-06,51.2185,51.046,51.2185,51.046,0.0022
1998-10-05,51.105,50.963,51.105,50.963,0.0089
1998-10-02,50.656,50.545,50.656,50.545,0.0017
1998-10-01,50.5705,50.43,50.5705,50.43,0.0105
1998-09-30,50.046,49.966,50.046,49.966,0.0015
1998-09-29,49.9725,49.804,49.9725,49.804,0.0006
1998-09-28,49.941,49.861,49.941,49.861,0.0028
1998-09-25,49.8015,49.663,49.8015,49.663,-0.0018
1998-09-24,49.891,49.811,49.891,49.811,0.0038
1998-09-23,49.704,49.566,49.704,49.566,0.0014
1998-09-22,49.636,49.498,49.636,49.498,0.0053
1998-09-21,49.375,49.325,49.375,49.325,-0.0007
1998-09-18,49.4085,49.277,49.4085,49.277,0.0032
1998-09-17,49.25,49.142,49.25,49.142,-0.0012
1998-09-16,49.3095,49.201,49.3095,49.201,-0.0002
1998-09-15,49.3215,49.184,49.3215,49.184,0.0015
1998-09-14,49.249,49.112,49.249,49.112,0.0001
1998-09-11,49.245,49.108,49.245,49.108,-0.0061
1998-09-10,49.5495,49.47,49.5495,49.47,0.0187
1998-09-09,48.6415,48.506,48.6415,48.506,0.007
1998-09-08,48.303,48.225,48.303,48.225,-0.0054
1998-09-07,48.5675,48.5,48.5675,48.5,0.0041
1998-09-04,48.369,48.177,48.369,48.177,-0.002
1998-09-03,48.466,48.359,48.466,48.359,0.0111
1998-09-02,47.932,47.798,47.932,47.798,0.0013
1998-09-01,47.87,47.708,47.87,47.708,-0.004
1998-08-31,48.0615,47.899,48.0615,47.899,0.0109
1998-08-28,47.544,47.439,47.544,47.439,0.0184
1998-08-27,46.686,46.445,46.686,46.445,0.0045
1998-08-26,46.478,46.293,46.478,46.293,-0.0037
1998-08-25,46.652,46.521,46.652,46.521,-0.0015
1998-08-24,46.72,46.589,46.72,46.589,-0.0015
1998-08-21,46.792,46.661,46.792,46.661,-0.0012
1998-08-20,46.8465,46.606,46.8465,46.606,-0.0164
1998-08-19,47.6285,47.47,47.6285,47.47,0.0051
1998-08-18,47.3875,47.256,47.3875,47.256,-0.0023
1998-08-17,47.4975,47.256,47.4975,47.256,0.0088
1998-08-14,47.081,46.95,47.081,46.95,-0.0104
1998-08-13,47.575,47.443,47.575,47.443,-0.0025
1998-08-12,47.692,47.615,47.692,47.615,0.0055
1998-08-11,47.4325,47.273,47.4325,47.273,0.0037
1998-08-10,47.256,47.124,47.256,47.124,0.0004
1998-08-07,47.235,47.158,47.235,47.158,0.0
1998-08-06,47.233,47.156,47.233,47.156,-0.0008
1998-08-05,47.2725,47.14,47.2725,47.14,-0.0002
1998-08-04,47.282,47.194,47.282,47.194,0.0071
1998-08-03,46.9485,46.889,46.9485,46.889,-0.0055
1998-07-31,47.2095,47.133,47.2095,47.133,0.0041
1998-07-30,47.018,46.831,47.018,46.831,-0.005
1998-07-29,47.2535,47.149,47.2535,47.149,-0.0022
1998-07-28,47.3575,47.225,47.3575,47.225,0.007
1998-07-27,47.0305,46.899,47.0305,46.899,-0.0027
1998-07-24,47.158,46.97,47.158,46.97,0.0065
1998-07-23,46.854,46.695,46.854,46.695,0.0032
1998-07-22,46.7035,46.665,46.7035,46.665,-0.0041
1998-07-21,46.8935,46.817,46.8935,46.817,-0.0041
1998-07-20,47.0855,47.009,47.0855,47.009,0.0024
1998-07-17,46.974,46.908,46.974,46.908,-0.0027
1998-07-16,47.103,46.916,47.103,46.916,0.0067
1998-07-15,46.788,46.602,46.788,46.602,0.0017
1998-07-14,46.7065,46.521,46.7065,46.521,-0.0017
1998-07-13,46.7855,46.665,46.7855,46.665,0.0111
1998-07-10,46.274,46.144,46.274,46.144,0.0027
1998-07-09,46.1485,45.965,46.1485,45.965,-0.0044
1998-07-08,46.3535,46.169,46.3535,46.169,0.0009
1998-07-07,46.3125,46.182,46.3125,46.182,-0.0015
1998-07-06,46.383,46.28,46.383,46.28,0.0031
1998-07-03,46.24,46.11,46.24,46.11,-0.0015
1998-07-02,46.3115,46.127,46.3115,46.127,0.0067
1998-07-01,46.0045,45.847,46.0045,45.847,-0.0093
1998-06-30,46.4365,46.306,46.4365,46.306,-0.0014
1998-06-29,46.5035,46.318,46.5035,46.318,-0.0029
1998-06-26,46.6405,46.537,46.6405,46.537,-0.0083
1998-06-25,47.0295,46.898,47.0295,46.898,0.0018
1998-06-24,46.9465,46.788,46.9465,46.788,-0.0031
1998-06-23,47.094,46.88,47.094,46.88,0.0017
1998-06-22,47.0155,46.835,47.0155,46.835,0.0024
1998-06-19,46.903,46.661,46.903,46.661,0.0081
1998-06-18,46.525,46.41,46.525,46.41,0.0006
1998-06-17,46.497,46.227,46.497,46.227,0.0006
1998-06-16,46.467,46.281,46.467,46.281,0.0072
1998-06-15,46.1345,45.977,46.1345,45.977,0.0031
1998-06-12,45.99,45.805,45.99,45.805,-0.003
1998-06-11,46.13,45.973,46.13,45.973,-0.0068
1998-06-10,46.4455,46.26,46.4455,46.26,-0.0086
1998-06-09,46.847,46.617,46.847,46.617,0.0116
1998-06-08,46.31,46.239,46.31,46.239,-0.0047
1998-06-05,46.53,46.287,46.53,46.287,0.0002
1998-06-04,46.522,46.445,46.522,46.445,0.0
1998-06-03,46.522,46.457,46.522,46.457,0.0055
1998-06-02,46.267,46.163,46.267,46.163,0.0009
1998-06-01,46.2275,46.068,46.2275,46.068,0.0063
1998-05-29,45.936,45.75,45.936,45.75,0.0001
1998-05-28,45.93,45.698,45.93,45.698,0.0053
1998-05-27,45.688,45.557,45.688,45.557,-0.0024
1998-05-26,45.799,45.695,45.799,45.695,0.003
1998-05-25,45.6635,45.542,45.6635,45.542,-0.0019
1998-05-22,45.7505,45.491,45.7505,45.491,0.0089
1998-05-21,45.3455,45.317,45.3455,45.317,0.0063
1998-05-20,45.0625,44.992,45.0625,44.992,0.0071
1998-05-19,44.7455,44.692,44.7455,44.692,0.0008
1998-05-18,44.7115,44.625,44.7115,44.625,-0.0021
1998-05-15,44.804,44.673,44.804,44.673,-0.0021
1998-05-14,44.897,44.766,44.897,44.766,0.019
1998-05-13,44.059,43.924,44.059,43.924,-0.0011
1998-05-12,44.1075,44.032,44.1075,44.032,0.0014
1998-05-11,44.046,44.004,44.046,44.004,-0.0046
1998-05-08,44.2475,44.2,44.2475,44.2,-0.0017
1998-05-07,44.3215,44.274,44.3215,44.274,-0.0022
1998-05-06,44.4185,44.343,44.4185,44.343,0.0014
1998-05-05,44.358,44.299,44.358,44.299,0.0057
1998-05-04,44.1045,44.071,44.1045,44.071,0.0008
1998-05-01,44.0705,43.973,44.0705,43.973,0.007
1998-04-30,43.766,43.719,43.766,43.719,-0.0002
1998-04-29,43.773,43.698,43.773,43.698,-0.0003
1998-04-28,43.786,43.711,43.786,43.711,-0.0028
1998-04-27,43.9095,43.834,43.9095,43.834,0.0039
1998-04-24,43.738,43.608,43.738,43.608,0.0024
1998-04-23,43.6345,43.532,43.6345,43.532,-0.0023
1998-04-22,43.7335,43.631,43.7335,43.631,-0.0026
1998-04-21,43.848,43.756,43.848,43.756,0.0051
1998-04-20,43.627,43.497,43.627,43.497,0.0019
1998-04-17,43.545,43.47,43.545,43.47,-0.0024
1998-04-16,43.649,43.585,43.649,43.585,-0.0009
1998-04-15,43.689,43.614,43.689,43.614,0.0045
1998-04-14,43.493,43.363,43.493,43.363,0.0098
1998-04-13,43.069,42.94,43.069,42.94,-0.0018
1998-04-10,43.147,42.855,43.147,42.855,0.0024
1998-04-09,43.0455,42.808,43.0455,42.808,-0.0066
1998-04-08,43.3305,43.174,43.3305,43.174,0.0079
1998-04-07,42.99,42.754,42.99,42.754,0.0073
1998-04-06,42.6785,42.551,42.6785,42.551,0.0051
1998-04-03,42.4615,42.388,42.4615,42.388,0.0025
1998-04-02,42.356,42.283,42.356,42.283,-0.0013
1998-04-01,42.4115,42.338,42.4115,42.338,-0.003
1998-03-31,42.537,42.5,42.537,42.5,0.0004
1998-03-30,42.5215,42.448,42.5215,42.448,-0.0106
1998-03-27,42.976,42.891,42.976,42.891,-0.0031
1998-03-26,43.1105,43.036,43.1105,43.036,0.0043
1998-03-25,42.9245,42.796,42.9245,42.796,0.0006
1998-03-24,42.897,42.769,42.897,42.769,-0.0029
1998-03-23,43.0235,42.895,43.0235,42.895,0.0048
1998-03-20,42.8185,42.717,42.8185,42.717,-0.0017
1998-03-19,42.892,42.764,42.892,42.764,-0.0014
1998-03-18,42.952,42.851,42.952,42.851,-0.004
1998-03-17,43.1255,42.942,43.1255,42.942,0.0024
1998-03-16,43.024,42.895,43.024,42.895,-0.0006
1998-03-13,43.048,42.919,43.048,42.919,0.0052
1998-03-12,42.825,42.751,42.825,42.751,0.0027
1998-03-11,42.709,42.581,42.709,42.581,-0.0016
1998-03-10,42.7785,42.705,42.7785,42.705,-0.0003
1998-03-09,42.79,42.716,42.79,42.716,0.003
1998-03-06,42.66,42.532,42.66,42.532,0.0007
1998-03-05,42.6285,42.501,42.6285,42.501,-0.0072
1998-03-04,42.9375,42.809,42.9375,42.809,-0.0052
1998-03-03,43.1635,43.089,43.1635,43.089,0.0023
1998-03-02,43.065,42.95,43.065,42.95,0.0055
1998-02-27,42.8285,42.754,42.8285,42.754,0.0011
1998-02-26,42.7805,42.728,42.7805,42.728,0.0016
1998-02-25,42.7115,42.583,42.7115,42.583,-0.0105
1998-02-24,43.1635,43.034,43.1635,43.034,0.0006
1998-02-23,43.1355,43.006,43.1355,43.006,0.0219
1998-02-20,42.211,42.083,42.211,42.083,-0.0022
1998-02-19,42.305,42.204,42.305,42.204,0.0043
1998-02-18,42.125,41.997,42.125,41.997,0.001
1998-02-17,42.0825,41.955,42.0825,41.955,-0.0046
1998-02-16,42.2765,42.094,42.2765,42.094,0.0053
1998-02-13,42.0555,41.873,42.0555,41.873,-0.0061
1998-02-12,42.315,42.132,42.315,42.132,0.0075
1998-02-11,41.999,41.881,41.999,41.881,-0.004
1998-02-10,42.1675,41.957,42.1675,41.957,0.0046
1998-02-09,41.974,41.792,41.974,41.792,-0.0039
1998-02-06,42.14,41.957,42.14,41.957,-0.013
1998-02-05,42.694,42.509,42.694,42.509,0.007
1998-02-04,42.396,42.267,42.396,42.267,0.0044
1998-02-03,42.2105,41.973,42.2105,41.973,-0.0063
1998-02-02,42.476,42.063,42.476,42.063,0.0185
1998-01-30,41.7035,41.484,41.7035,41.484,0.0018
1998-01-29,41.6305,41.341,41.6305,41.341,-0.0175
1998-01-28,42.372,42.075,42.372,42.075,0.005
1998-01-27,42.1595,41.865,42.1595,41.865,-0.0063
1998-01-26,42.425,42.186,42.425,42.186,-0.0089
1998-01-23,42.808,42.65,42.808,42.65,0.0124
1998-01-22,42.2835,42.1,42.2835,42.1,0.0059
1998-01-21,42.036,41.854,42.036,41.854,-0.0025
1998-01-20,42.1405,41.729,42.1405,41.729,0.0018
1998-01-19,42.065,41.83,42.065,41.83,-0.0197
1998-01-16,42.9125,42.685,42.9125,42.685,-0.0224
1998-01-15,43.894,43.604,43.894,43.604,0.007
1998-01-14,43.589,43.352,43.589,43.352,0.0072
1998-01-13,43.277,43.094,43.277,43.094,0.0006
1998-01-12,43.2515,43.015,43.2515,43.015,0.0042
1998-01-09,43.0695,42.887,43.0695,42.887,0.0018
1998-01-08,42.9925,42.81,42.9925,42.81,0.0007
1998-01-07,42.9645,42.782,42.9645,42.782,0.007
1998-01-06,42.6645,42.51,42.6645,42.51,-0.0006
1998-01-05,42.69,42.562,42.69,42.562,-0.0087
1998-01-02,43.063,42.944,43.063,42.944,-0.0005
1997-12-31,43.0845,42.955,43.0845,42.955,-0.0071
1997-12-30,43.3945,43.209,43.3945,43.209,0.0012
1997-12-29,43.3435,43.213,43.3435,43.213,-0.0087
1997-12-26,43.726,43.585,43.726,43.585,0.0015
1997-12-25,43.6625,43.374,43.6625,43.374,0.0001
1997-12-24,43.6565,43.358,43.6565,43.358,-0.0003
1997-12-23,43.669,43.427,43.669,43.427,0.0019
1997-12-22,43.5875,43.346,43.5875,43.346,-0.0019
1997-12-19,43.669,43.538,43.669,43.538,-0.0019
1997-12-18,43.7525,43.649,43.7525,43.649,-0.0021
1997-12-17,43.844,43.713,43.844,43.713,0.0004
1997-12-16,43.8255,43.529,43.8255,43.529,-0.0049
1997-12-15,44.0395,43.853,44.0395,43.853,0.0036
1997-12-12,43.8805,43.694,43.8805,43.694,-0.0097
1997-12-11,44.312,44.19,44.312,44.19,0.027
1997-12-10,43.145,43.015,43.145,43.015,0.0018
1997-12-09,43.0675,42.855,43.0675,42.855,-0.0007
1997-12-08,43.098,42.885,43.098,42.885,-0.0017
1997-12-05,43.172,43.051,43.172,43.051,-0.0082
1997-12-04,43.5295,43.398,43.5295,43.398,-0.0099
1997-12-03,43.965,43.778,43.965,43.778,0.0018
1997-12-02,43.8875,43.673,43.8875,43.673,0.0008
1997-12-01,43.851,43.664,43.851,43.664,0.0064
1997-11-28,43.5725,43.216,43.5725,43.216,0.0076
1997-11-27,43.2435,43.118,43.2435,43.118,-0.0022
1997-11-26,43.34,43.218,43.34,43.218,-0.0024
1997-11-25,43.4445,43.227,43.4445,43.227,-0.0009
1997-11-24,43.4815,43.244,43.4815,43.244,0.0094
1997-11-21,43.077,42.91,43.077,42.91,0.008
1997-11-20,42.7365,42.659,42.7365,42.659,-0.002
1997-11-19,42.824,42.634,42.824,42.634,-0.0033
1997-11-18,42.966,42.747,42.966,42.747,0.0187
1997-11-17,42.176,42.081,42.176,42.081,0.0027
1997-11-14,42.0605,41.928,42.0605,41.928,-0.001
1997-11-13,42.1025,42.033,42.1025,42.033,-0.0049
1997-11-12,42.311,42.206,42.311,42.206,-0.0009
1997-11-11,42.351,42.268,42.351,42.268,0.0001
1997-11-10,42.345,42.249,42.345,42.249,0.0044
1997-11-07,42.1615,42.057,42.1615,42.057,0.0092
1997-11-06,41.7755,41.7,41.7755,41.7,-0.0004
1997-11-05,41.7915,41.716,41.7915,41.716,0.0038
1997-11-04,41.6315,41.579,41.6315,41.579,0.0074
1997-11-03,41.3255,41.222,41.3255,41.222,-0.0054
1997-10-31,41.548,41.473,41.548,41.473,0.0007
1997-10-30,41.52,41.454,41.52,41.454,0.0018
1997-10-29,41.447,41.343,41.447,41.343,0.0099
1997-10-28,41.0415,40.976,41.0415,40.976,0.0061
1997-10-27,40.794,40.663,40.794,40.663,0.015
1997-10-24,40.193,40.119,40.193,40.119,-0.0058
1997-10-23,40.426,40.352,40.426,40.352,0.0097
1997-10-22,40.038,39.965,40.038,39.965,0.0032
1997-10-21,39.9105,39.837,39.9105,39.837,-0.0089
1997-10-20,40.2675,40.222,40.2675,40.222,0.0014
1997-10-17,40.2095,40.145,40.2095,40.145,-0.0145
1997-10-16,40.8015,40.671,40.8015,40.671,0.0032
1997-10-15,40.6725,40.615,40.6725,40.615,-0.0012
1997-10-14,40.7195,40.533,40.7195,40.533,0.0037
1997-10-13,40.571,40.506,40.571,40.506,0.0015
1997-10-10,40.5115,40.437,40.5115,40.437,-0.0063
1997-10-09,40.7685,40.526,40.7685,40.526,0.0057
1997-10-08,40.536,40.462,40.536,40.462,0.0052
1997-10-07,40.326,40.233,40.326,40.233,0.0
1997-10-06,40.328,40.226,40.328,40.226,-0.0007
1997-10-03,40.357,40.255,40.357,40.255,0.0065
1997-10-02,40.096,39.967,40.096,39.967,0.0039
1997-10-01,39.9385,39.865,39.9385,39.865,-0.0074
1997-09-30,40.2355,40.143,40.2355,40.143,0.0009
1997-09-29,40.199,40.125,40.199,40.125,-0.0028
1997-09-26,40.3125,40.183,40.3125,40.183,0.0003
1997-09-25,40.299,40.197,40.299,40.197,0.0018
1997-09-24,40.2285,40.044,40.2285,40.044,0.0118
1997-09-23,39.7575,39.639,39.7575,39.639,-0.0021
1997-09-22,39.8415,39.741,39.8415,39.741,-0.0079
1997-09-19,40.1575,40.038,40.1575,40.038,0.0027
1997-09-18,40.048,39.892,40.048,39.892,-0.0063
1997-09-17,40.3005,40.144,40.3005,40.144,-0.0026
1997-09-16,40.406,40.277,40.406,40.277,-0.0039
1997-09-15,40.566,40.381,40.566,40.381,0.0023
1997-09-12,40.474,40.262,40.474,40.262,0.005
1997-09-11,40.2745,40.091,40.2745,40.091,0.0102
1997-09-10,39.8665,39.712,39.8665,39.712,0.0061
1997-09-09,39.6235,39.443,39.6235,39.443,-0.0033
1997-09-08,39.7545,39.628,39.7545,39.628,-0.0006
1997-09-05,39.7775,39.596,39.7775,39.596,0.0067
1997-09-04,39.512,39.305,39.512,39.305,0.0022
1997-09-03,39.424,39.217,39.424,39.217,0.0069
1997-09-02,39.153,39.081,39.153,39.081,-0.0081
1997-09-01,39.472,39.4,39.472,39.4,-0.0033
1997-08-29,39.6015,39.502,39.6015,39.502,-0.0085
1997-08-28,39.942,39.65,39.942,39.65,0.0076
1997-08-27,39.64,39.404,39.64,39.404,-0.0016
1997-08-26,39.705,39.523,39.705,39.523,0.0103
1997-08-25,39.301,39.067,39.301,39.067,0.003
1997-08-22,39.1825,38.894,39.1825,38.894,0.0088
1997-08-21,38.842,38.663,38.842,38.663,0.0181
1997-08-20,38.1515,37.948,38.1515,37.948,-0.0012
1997-08-19,38.1975,38.153,38.1975,38.153,-0.0031
1997-08-18,38.315,38.217,38.315,38.217,-0.0084
1997-08-15,38.64,38.559,38.64,38.559,0.0102
1997-08-14,38.2495,38.046,38.2495,38.046,0.0013
1997-08-13,38.199,38.128,38.199,38.128,0.0135
1997-08-12,37.6885,37.618,37.6885,37.618,-0.001
1997-08-11,37.7245,37.654,37.7245,37.654,-0.0085
1997-08-08,38.0475,37.985,38.0475,37.985,0.0118
1997-08-07,37.6025,37.532,37.6025,37.532,0.0053
1997-08-06,37.403,37.333,37.403,37.333,-0.0027
1997-08-05,37.503,37.433,37.503,37.433,-0.0087
1997-08-04,37.8325,37.771,37.8325,37.771,-0.0024
1997-08-01,37.924,37.853,37.924,37.853,-0.0102
1997-07-31,38.3165,38.245,38.3165,38.245,-0.0004
1997-07-30,38.3315,38.26,38.3315,38.26,0.0002
1997-07-29,38.324,38.252,38.324,38.252,0.0022
1997-07-28,38.2385,38.167,38.2385,38.167,-0.0048
1997-07-25,38.424,38.39,38.424,38.39,-0.0043
1997-07-24,38.588,38.516,38.588,38.516,-0.0039
1997-07-23,38.7395,38.673,38.7395,38.673,0.0
1997-07-22,38.738,38.666,38.738,38.666,-0.0131
1997-07-21,39.252,39.179,39.252,39.179,-0.0013
1997-07-18,39.302,39.229,39.302,39.229,-0.0006
1997-07-17,39.3265,39.226,39.3265,39.226,-0.0001
1997-07-16,39.331,39.258,39.331,39.258,0.0009
1997-07-15,39.295,39.222,39.295,39.222,-0.0004
1997-07-14,39.309,39.236,39.309,39.236,-0.0038
1997-07-11,39.4575,39.393,39.4575,39.393,-0.0167
1997-07-10,40.128,40.054,40.128,40.054,0.0037
1997-07-09,39.9795,39.906,39.9795,39.906,0.0003
1997-07-08,39.9685,39.895,39.9685,39.895,-0.0049
1997-07-07,40.167,40.093,40.167,40.093,0.0001
1997-07-04,40.161,40.118,40.161,40.118,-0.0013
1997-07-03,40.213,40.139,40.213,40.139,0.0014
1997-07-02,40.156,40.082,40.156,40.082,-0.0021
1997-07-01,40.239,40.165,40.239,40.165,-0.0024
1997-06-30,40.336,40.262,40.336,40.262,-0.0008
1997-06-27,40.368,40.294,40.368,40.294,-0.0071
1997-06-26,40.658,40.583,40.658,40.583,-0.0007
1997-06-25,40.6865,40.612,40.6865,40.612,0.0003
1997-06-24,40.676,40.601,40.676,40.601,-0.0049
1997-06-23,40.876,40.801,40.876,40.801,0.0076
1997-06-20,40.5685,40.494,40.5685,40.494,-0.0001
1997-06-19,40.574,40.505,40.574,40.505,0.0055
1997-06-18,40.351,40.305,40.351,40.305,-0.0028
1997-06-17,40.465,40.396,40.465,40.396,0.0005
1997-06-16,40.443,40.362,40.443,40.362,0.0049
1997-06-13,40.245,40.199,40.245,40.199,-0.0033
1997-06-12,40.3765,40.302,40.3765,40.302,-0.0044
1997-06-11,40.5565,40.51,40.5565,40.51,0.0015
1997-06-10,40.495,40.443,40.495,40.443,-0.0073
1997-06-09,40.792,40.74,40.792,40.74,0.01
1997-06-06,40.39,40.344,40.39,40.344,0.0005
1997-06-05,40.37,40.318,40.37,40.318,-0.0009
1997-06-04,40.406,40.36,40.406,40.36,-0.0009
1997-06-03,40.4435,40.369,40.4435,40.369,0.0016
1997-06-02,40.38,40.334,40.38,40.334,-0.0106
1997-05-30,40.814,40.739,40.814,40.739,-0.0046
1997-05-29,41.0025,40.916,41.0025,40.916,-0.0012
1997-05-28,41.0535,41.007,41.0535,41.007,0.003
1997-05-27,40.9325,40.886,40.9325,40.886,-0.0073
1997-05-26,41.2335,41.207,41.2335,41.207,0.0025
1997-05-23,41.131,41.084,41.131,41.084,-0.0006
1997-05-22,41.1545,41.108,41.1545,41.108,-0.0024
1997-05-21,41.2545,41.179,41.2545,41.179,-0.0097
1997-05-20,41.6595,41.583,41.6595,41.583,0.0185
1997-05-19,40.902,40.827,40.902,40.827,-0.0089
1997-05-16,41.2705,41.195,41.2705,41.195,0.0021
1997-05-15,41.1825,41.107,41.1825,41.107,-0.0015
1997-05-14,41.243,41.205,41.243,41.205,0.0
1997-05-13,41.2425,41.196,41.2425,41.196,0.0097
1997-05-12,40.8445,40.798,40.8445,40.798,-0.0105
1997-05-09,41.279,41.221,41.279,41.221,0.0096
1997-05-08,40.886,40.828,40.886,40.828,0.0075
1997-05-07,40.582,40.519,40.582,40.519,0.0019
1997-05-06,40.5055,40.431,40.5055,40.431,0.0061
1997-05-05,40.258,40.212,40.258,40.212,-0.0017
1997-05-02,40.325,40.251,40.325,40.251,-0.0031
1997-05-01,40.449,40.403,40.449,40.403,0.005
1997-04-30,40.248,40.174,40.248,40.174,-0.0052
1997-04-29,40.458,40.421,40.458,40.421,0.0049
1997-04-28,40.2615,40.187,40.2615,40.187,-0.0009
